338200000000000001  4.7e-05
338300000000000001  4.8e-05
338400000000000001  4.9e-05
338500000000000001  4.7e-05
338600000000000001  5e-05
338700000000000001  4.8e-05
338800000000000001  4.8e-05
338900000000000001  4.3e-05
339000000000000001  4.9e-05
339100000000000001  4.8e-05
339200000000000001  4.9e-05
339300000000000001  4.7e-05
339400000000000001  4.6e-05
339500000000000001  4.7e-05
339600000000000001  4.7e-05
339700000000000001  4.8e-05
339800000000000001  4.9e-05
339900000000000001  4.9e-05
340000000000000001  5e-05
340100000000000001  4.6e-05
340200000000000001  4.6e-05
340300000000000001  4.6e-05
340400000000000001  5e-05
340500000000000001  4.7e-05
340600000000000001  5e-05
340700000000000001  4.8e-05
340800000000000001  5e-05
340900000000000001  5.1e-05
341000000000000001  4.9e-05
341100000000000001  4.7e-05
341200000000000001  5e-05
341300000000000001  4.8e-05
341400000000000001  5e-05
341500000000000001  4.7e-05
341600000000000001  5e-05
341700000000000001  4.9e-05
341800000000000001  4.6e-05
341900000000000001  4.7e-05
342000000000000001  4.7e-05
342100000000000001  4.7e-05
342200000000000001  4.8e-05
342300000000000001  4.4e-05
342400000000000001  4.8e-05
342500000000000001  4.9e-05
342600000000000001  4.4e-05
342700000000000001  4.6e-05
342800000000000001  4.6e-05
342900000000000001  4.9e-05
343000000000000001  4.8e-05
343100000000000001  5e-05
343200000000000001  4.8e-05
343300000000000001  4.8e-05
343400000000000001  4.6e-05
343500000000000001  4.7e-05
343600000000000001  4.7e-05
343700000000000001  4.5e-05
343800000000000001  4.7e-05
343900000000000001  4.7e-05
344000000000000001  4.8e-05
344100000000000001  4.7e-05
344200000000000001  4.6e-05
344300000000000001  4.6e-05
344400000000000001  4.9e-05
344500000000000001  4.9e-05
344600000000000001  4.9e-05
344700000000000001  4.8e-05
344800000000000001  5e-05
344900000000000001  4.7e-05
345000000000000001  5.9e-05
345100000000000001  6e-05
345200000000000001  6.9e-05
345300000000000001  4.8e-05
345400000000000001  6e-05
345500000000000001  4.9e-05
345600000000000001  5e-05
345700000000000001  4.5e-05
345800000000000001  4.6e-05
345900000000000001  4.8e-05
346000000000000001  4.7e-05
346100000000000001  4.7e-05
346200000000000001  4.9e-05
346300000000000001  6.1e-05
346400000000000001  6e-05
346500000000000001  4.7e-05
346600000000000001  4.9e-05
346700000000000001  4.7e-05
346800000000000001  4.5e-05
346900000000000001  4.7e-05
347000000000000001  4.7e-05
347100000000000001  4.6e-05
347200000000000001  4.6e-05
347300000000000001  4.7e-05
347400000000000001  4.9e-05
347500000000000001  4.7e-05
347600000000000001  5e-05
347700000000000001  4.8e-05
347800000000000001  4.7e-05
347900000000000001  5e-05
348000000000000001  5e-05
348100000000000001  4.5e-05
348200000000000001  4.7e-05
348300000000000001  4.6e-05
348400000000000001  6.1e-05
348500000000000001  5.1e-05
348600000000000001  5.9e-05
348700000000000001  4.8e-05
348800000000000001  4.8e-05
348900000000000001  4.6e-05
349000000000000001  4.8e-05
349100000000000001  4.6e-05
349200000000000001  4.7e-05
349300000000000001  4.9e-05
349400000000000001  4.7e-05
349500000000000001  5.1e-05
349600000000000001  4.7e-05
349700000000000001  4.7e-05
349800000000000001  5e-05
349900000000000001  4.7e-05
350000000000000001  4.9e-05
350100000000000001  4.9e-05
350200000000000001  4.7e-05
350300000000000001  4.9e-05
350400000000000001  4.9e-05
350500000000000001  4.8e-05
350600000000000001  4.7e-05
350700000000000001  5.1e-05
350800000000000001  4.9e-05
350900000000000001  5e-05
351000000000000001  4.7e-05
351100000000000001  5.1e-05
351200000000000001  4.9e-05
351300000000000001  4.6e-05
351400000000000001  4.5e-05
351500000000000001  4.7e-05
351600000000000001  4.7e-05
351700000000000001  4.8e-05
351800000000000001  5e-05
351900000000000001  4.6e-05
352000000000000001  4.8e-05
352100000000000001  4.6e-05
352200000000000001  4.5e-05
352300000000000001  5e-05
352400000000000001  5e-05
352500000000000001  4.7e-05
352600000000000001  5e-05
352700000000000001  4.4e-05
352800000000000001  4.8e-05
352900000000000001  4.6e-05
353000000000000001  5.2e-05
353100000000000001  4.7e-05
353200000000000001  4.8e-05
353300000000000001  4.8e-05
353400000000000001  5e-05
353500000000000001  4.6e-05
353600000000000001  4.7e-05
353700000000000001  4.6e-05
353800000000000001  4.8e-05
353900000000000001  4.6e-05
354000000000000001  5e-05
354100000000000001  4.6e-05
354200000000000001  5e-05
354300000000000001  4.9e-05
354400000000000001  4.8e-05
354500000000000001  5e-05
354600000000000001  4.9e-05
354700000000000001  4.8e-05
354800000000000001  4.7e-05
354900000000000001  4.9e-05
355000000000000001  5e-05
355100000000000001  4.9e-05
355200000000000001  4.7e-05
355300000000000001  4.9e-05
355400000000000001  4.7e-05
355500000000000001  5.1e-05
355600000000000001  4.6e-05
355700000000000001  4.9e-05
355800000000000001  4.6e-05
355900000000000001  4.7e-05
356000000000000001  4.6e-05
356100000000000001  4.5e-05
356200000000000001  4.8e-05
356300000000000001  4.9e-05
356400000000000001  5e-05
356500000000000001  4.8e-05
356600000000000001  5e-05
356700000000000001  4.7e-05
356800000000000001  5.1e-05
356900000000000001  4.8e-05
357000000000000001  4.7e-05
357100000000000001  4.8e-05
357200000000000001  4.7e-05
357300000000000001  4.9e-05
357400000000000001  4.8e-05
357500000000000001  4.8e-05
357600000000000001  5e-05
357700000000000001  4.7e-05
357800000000000001  4.7e-05
357900000000000001  4.8e-05
358000000000000001  5.1e-05
358100000000000001  4.7e-05
358200000000000001  4.5e-05
358300000000000001  5e-05
358400000000000001  5.2e-05
358500000000000001  5.1e-05
358600000000000001  4.5e-05
358700000000000001  5.1e-05
358800000000000001  4.9e-05
358900000000000001  4.7e-05
359000000000000001  4.9e-05
359100000000000001  4.9e-05
359200000000000001  4.9e-05
359300000000000001  4.8e-05
359400000000000001  4.7e-05
359500000000000001  4.7e-05
359600000000000001  5e-05
359700000000000001  4.9e-05
359800000000000001  4.8e-05
359900000000000001  4.9e-05
360000000000000001  5.1e-05
360100000000000001  4.8e-05
360200000000000001  5.1e-05
360300000000000001  4.5e-05
360400000000000001  4.7e-05
360500000000000001  4.5e-05
360600000000000001  4.4e-05
360700000000000001  4.8e-05
360800000000000001  4.7e-05
360900000000000001  4.5e-05
361000000000000001  4.9e-05
361100000000000001  4.5e-05
361200000000000001  5e-05
361300000000000001  4.7e-05
361400000000000001  4.8e-05
361500000000000001  4.7e-05
361600000000000001  4.7e-05
361700000000000001  4.5e-05
361800000000000001  5e-05
361900000000000001  4.6e-05
362000000000000001  4.4e-05
362100000000000001  4.3e-05
362200000000000001  4.7e-05
362300000000000001  4.8e-05
362400000000000001  4.5e-05
362500000000000001  4.7e-05
362600000000000001  4.7e-05
362700000000000001  4.5e-05
362800000000000001  4.6e-05
362900000000000001  4.7e-05
363000000000000001  4.8e-05
363100000000000001  4.9e-05
363200000000000001  4.7e-05
363300000000000001  4.8e-05
363400000000000001  4.8e-05
363500000000000001  4.9e-05
363600000000000001  4.4e-05
363700000000000001  4.7e-05
363800000000000001  4.6e-05
363900000000000001  4.8e-05
364000000000000001  4.6e-05
364100000000000001  4.6e-05
364200000000000001  4.8e-05
364300000000000001  4.8e-05
364400000000000001  4.8e-05
364500000000000001  4.8e-05
364600000000000001  4.7e-05
364700000000000001  5e-05
364800000000000001  4.7e-05
364900000000000001  4.7e-05
365000000000000001  4.6e-05
365100000000000001  6.1e-05
365200000000000001  6.2e-05
365300000000000001  5.7e-05
365400000000000001  4.7e-05
365500000000000001  4.4e-05
365600000000000001  4.7e-05
365700000000000001  4.7e-05
365800000000000001  4.8e-05
365900000000000001  4.5e-05
366000000000000001  4.7e-05
366100000000000001  4.4e-05
366200000000000001  4.8e-05
366300000000000001  4.8e-05
366400000000000001  5e-05
366500000000000001  4.7e-05
366600000000000001  4.7e-05
366700000000000001  4.7e-05
366800000000000001  4.6e-05
366900000000000001  4.8e-05
367000000000000001  4.7e-05
367100000000000001  4.5e-05
367200000000000001  4.7e-05
367300000000000001  4.5e-05
367400000000000001  4.7e-05
367500000000000001  4.9e-05
367600000000000001  4.9e-05
367700000000000001  4.8e-05
367800000000000001  4.7e-05
367900000000000001  4.8e-05
368000000000000001  4.9e-05
368100000000000001  4.9e-05
368200000000000001  4.9e-05
368300000000000001  4.8e-05
368400000000000001  4.7e-05
368500000000000001  4.8e-05
368600000000000001  4.8e-05
368700000000000001  4.8e-05
368800000000000001  4.7e-05
368900000000000001  4.6e-05
369000000000000001  5e-05
369100000000000001  4.9e-05
369200000000000001  4.8e-05
369300000000000001  4.4e-05
369400000000000001  4.7e-05
369500000000000001  4.5e-05
369600000000000001  4.9e-05
369700000000000001  4.6e-05
369800000000000001  4.5e-05
369900000000000001  4.6e-05
370000000000000001  4.5e-05
370100000000000001  5.1e-05
370200000000000001  4.8e-05
370300000000000001  4.7e-05
370400000000000001  4.9e-05
370500000000000001  4.6e-05
370600000000000001  4.6e-05
370700000000000001  4.9e-05
370800000000000001  4.7e-05
370900000000000001  4.8e-05
371000000000000001  4.7e-05
371100000000000001  4.8e-05
371200000000000001  5e-05
371300000000000001  4.8e-05
371400000000000001  4.8e-05
371500000000000001  4.7e-05
371600000000000001  4.5e-05
371700000000000001  4.7e-05
371800000000000001  4.8e-05
371900000000000001  4.8e-05
372000000000000001  4.7e-05
372100000000000001  4.7e-05
372200000000000001  6.2e-05
372300000000000001  4.9e-05
372400000000000001  5.2e-05
372500000000000001  5e-05
372600000000000001  5.5e-05
372700000000000001  5.2e-05
372800000000000001  6.3e-05
372900000000000001  4.6e-05
373000000000000001  4.6e-05
373100000000000001  4.7e-05
373200000000000001  4.9e-05
373300000000000001  4.9e-05
373400000000000001  4.7e-05
373500000000000001  4.9e-05
373600000000000001  4.8e-05
373700000000000001  4.6e-05
373800000000000001  4.4e-05
373900000000000001  4.4e-05
374000000000000001  4.9e-05
374100000000000001  4.8e-05
374200000000000001  4.9e-05
374300000000000001  5e-05
374400000000000001  4.9e-05
374500000000000001  4.6e-05
374600000000000001  4.9e-05
374700000000000001  4.7e-05
374800000000000001  4.9e-05
374900000000000001  4.7e-05
375000000000000001  4.6e-05
375100000000000001  5.1e-05
375200000000000001  5.1e-05
375300000000000001  4.5e-05
375400000000000001  4.8e-05
375500000000000001  4.5e-05
375600000000000001  4.7e-05
375700000000000001  4.6e-05
375800000000000001  4.8e-05
375900000000000001  4.9e-05
376000000000000001  4.6e-05
376100000000000001  4.5e-05
376200000000000001  4.5e-05
376300000000000001  4.8e-05
376400000000000001  4.9e-05
376500000000000001  4.8e-05
376600000000000001  4.9e-05
376700000000000001  5e-05
376800000000000001  4.9e-05
376900000000000001  4.7e-05
377000000000000001  5e-05
377100000000000001  4.9e-05
377200000000000001  4.8e-05
377300000000000001  4.7e-05
377400000000000001  4.9e-05
377500000000000001  5.1e-05
377600000000000001  4.7e-05
377700000000000001  4.8e-05
377800000000000001  4.7e-05
377900000000000001  4.7e-05
378000000000000001  5e-05
378100000000000001  5e-05
378200000000000001  4.9e-05
378300000000000001  5.2e-05
378400000000000001  4.5e-05
378500000000000001  4.9e-05
378600000000000001  4.9e-05
378700000000000001  4.5e-05
378800000000000001  4.7e-05
378900000000000001  4.7e-05
379000000000000001  5.1e-05
379100000000000001  4.6e-05
379200000000000001  4.5e-05
379300000000000001  4.7e-05
379400000000000001  4.7e-05
379500000000000001  4.4e-05
379600000000000001  4.7e-05
379700000000000001  4.8e-05
379800000000000001  4.7e-05
379900000000000001  4.6e-05
380000000000000001  4.8e-05
380100000000000001  4.7e-05
380200000000000001  5e-05
380300000000000001  4.6e-05
380400000000000001  4.9e-05
380500000000000001  4.8e-05
380600000000000001  4.7e-05
380700000000000001  4.6e-05
380800000000000001  5e-05
380900000000000001  4.6e-05
381000000000000001  4.9e-05
381100000000000001  4.8e-05
381200000000000001  4.6e-05
381300000000000001  4.7e-05
381400000000000001  4.8e-05
381500000000000001  4.9e-05
381600000000000001  4.9e-05
381700000000000001  4.4e-05
381800000000000001  4.9e-05
381900000000000001  4.7e-05
382000000000000001  4.7e-05
382100000000000001  5e-05
382200000000000001  4.5e-05
382300000000000001  4.7e-05
382400000000000001  4.7e-05
382500000000000001  4.8e-05
382600000000000001  4.6e-05
382700000000000001  5e-05
382800000000000001  4.8e-05
382900000000000001  4.7e-05
383000000000000001  4.6e-05
383100000000000001  4.8e-05
383200000000000001  4.9e-05
383300000000000001  4.6e-05
383400000000000001  4.6e-05
383500000000000001  5e-05
383600000000000001  4.8e-05
383700000000000001  4.8e-05
383800000000000001  4.4e-05
383900000000000001  5.7e-05
384000000000000001  5.6e-05
384100000000000001  6.4e-05
384200000000000001  6.5e-05
384300000000000001  6.1e-05
384400000000000001  4.8e-05
384500000000000001  4.7e-05
384600000000000001  4.9e-05
384700000000000001  4.9e-05
384800000000000001  4.9e-05
384900000000000001  4.6e-05
385000000000000001  5.2e-05
385100000000000001  4.6e-05
385200000000000001  5e-05
385300000000000001  5e-05
385400000000000001  4.7e-05
385500000000000001  4.7e-05
385600000000000001  4.7e-05
385700000000000001  4.7e-05
385800000000000001  4.6e-05
385900000000000001  4.7e-05
386000000000000001  4.9e-05
386100000000000001  4.9e-05
386200000000000001  4.6e-05
386300000000000001  4.9e-05
386400000000000001  4.7e-05
386500000000000001  4.8e-05
386600000000000001  4.9e-05
386700000000000001  4.9e-05
386800000000000001  4.8e-05
386900000000000001  4.6e-05
387000000000000001  4.8e-05
387100000000000001  4.7e-05
387200000000000001  4.9e-05
387300000000000001  4.8e-05
387400000000000001  4.9e-05
387500000000000001  4.8e-05
387600000000000001  4.6e-05
387700000000000001  4.6e-05
387800000000000001  4.9e-05
387900000000000001  4.9e-05
388000000000000001  5e-05
388100000000000001  4.7e-05
388200000000000001  5e-05
388300000000000001  4.6e-05
388400000000000001  5.2e-05
388500000000000001  4.7e-05
388600000000000001  4.9e-05
388700000000000001  4.6e-05
388800000000000001  4.7e-05
388900000000000001  4.7e-05
389000000000000001  4.4e-05
389100000000000001  4.7e-05
389200000000000001  4.8e-05
389300000000000001  4.6e-05
389400000000000001  4.9e-05
389500000000000001  4.8e-05
389600000000000001  4.6e-05
389700000000000001  4.8e-05
389800000000000001  4.7e-05
389900000000000001  5.1e-05
390000000000000001  4.8e-05
390100000000000001  4.8e-05
390200000000000001  4.8e-05
390300000000000001  5e-05
390400000000000001  5e-05
390500000000000001  4.8e-05
390600000000000001  4.7e-05
390700000000000001  4.8e-05
390800000000000001  4.7e-05
390900000000000001  4.8e-05
391000000000000001  4.9e-05
391100000000000001  5e-05
391200000000000001  4.8e-05
391300000000000001  4.8e-05
391400000000000001  4.8e-05
391500000000000001  4.9e-05
391600000000000001  4.7e-05
391700000000000001  4.8e-05
391800000000000001  5e-05
391900000000000001  5e-05
392000000000000001  5e-05
392100000000000001  4.6e-05
392200000000000001  4.9e-05
392300000000000001  4.7e-05
392400000000000001  4.8e-05
392500000000000001  4.7e-05
392600000000000001  4.9e-05
392700000000000001  4.7e-05
392800000000000001  4.8e-05
392900000000000001  4.7e-05
393000000000000001  5.1e-05
393100000000000001  4.6e-05
393200000000000001  4.9e-05
393300000000000001  4.5e-05
393400000000000001  4.9e-05
393500000000000001  5e-05
393600000000000001  4.9e-05
393700000000000001  4.5e-05
393800000000000001  4.7e-05
393900000000000001  4.9e-05
394000000000000001  4.8e-05
394100000000000001  5e-05
394200000000000001  5e-05
394300000000000001  4.9e-05
394400000000000001  5e-05
394500000000000001  4.8e-05
394600000000000001  5.1e-05
394700000000000001  4.7e-05
394800000000000001  4.8e-05
394900000000000001  5.1e-05
395000000000000001  4.8e-05
395100000000000001  4.9e-05
395200000000000001  4.9e-05
395300000000000001  4.8e-05
395400000000000001  4.7e-05
395500000000000001  4.8e-05
395600000000000001  4.7e-05
395700000000000001  5e-05
395800000000000001  4.5e-05
395900000000000001  4.9e-05
396000000000000001  5.1e-05
396100000000000001  4.9e-05
396200000000000001  4.7e-05
396300000000000001  4.8e-05
396400000000000001  4.7e-05
396500000000000001  4.6e-05
396600000000000001  4.6e-05
396700000000000001  4.6e-05
396800000000000001  5.1e-05
396900000000000001  4.6e-05
397000000000000001  4.8e-05
397100000000000001  4.6e-05
397200000000000001  4.6e-05
397300000000000001  4.8e-05
397400000000000001  4.9e-05
397500000000000001  4.7e-05
397600000000000001  4.8e-05
397700000000000001  4.7e-05
397800000000000001  4.7e-05
397900000000000001  4.7e-05
398000000000000001  4.8e-05
398100000000000001  4.8e-05
398200000000000001  4.7e-05
398300000000000001  4.8e-05
398400000000000001  4.8e-05
398500000000000001  4.9e-05
398600000000000001  4.7e-05
398700000000000001  4.9e-05
398800000000000001  4.7e-05
